date,open,high,low,close,volume,average,barCount
2025-12-23 10:00:00-05:00,4505.5,4517.0,4488.0,4516.3,30016.0,4504.62885973018,18243
2025-12-23 11:00:00-05:00,4516.4,4534.7,4513.0,4532.0,17234.0,4521.925700240252,10363
2025-12-23 12:00:00-05:00,4532.2,4538.3,4527.2,4530.5,12604.0,4532.97030678248,7964
2025-12-23 13:00:00-05:00,4530.6,4543.8,4530.6,4542.8,11230.0,4535.990709665497,6660
2025-12-23 14:00:00-05:00,4542.7,4555.4,4542.4,4549.8,9451.0,4549.76374681205,5419
2025-12-23 15:00:00-05:00,4549.9,4557.0,4546.9,4554.6,5794.0,4551.334356311218,3691
2025-12-23 16:00:00-05:00,4554.6,4555.7,4543.2,4545.7,2670.0,4549.995311033081,1828
2025-12-23 18:00:00-05:00,4547.4,4571.5,4542.9,4564.7,7368.0,4560.284816854556,4928
2025-12-23 19:00:00-05:00,4564.9,4577.9,4562.0,4570.6,7272.0,4572.36642838662,4823
2025-12-23 20:00:00-05:00,4570.4,4586.1,4565.6,4578.0,10647.0,4578.256214008502,7021
2025-12-23 21:00:00-05:00,4578.1,4578.6,4536.3,4538.9,11091.0,4562.761547218629,7601
2025-12-23 22:00:00-05:00,4539.7,4557.4,4527.1,4551.8,9788.0,4546.672867861763,6608
2025-12-23 23:00:00-05:00,4552.0,4559.5,4549.5,4556.6,3132.0,4554.767547588246,2214
2025-12-24 00:00:00-05:00,4556.8,4558.1,4542.3,4546.3,4991.0,4550.337623359823,3620
2025-12-24 01:00:00-05:00,4546.5,4556.3,4542.8,4551.2,4540.0,4548.797217889485,3246
2025-12-24 02:00:00-05:00,4551.3,4552.8,4540.9,4541.4,3757.0,4547.297084457587,2610
2025-12-24 03:00:00-05:00,4541.1,4550.3,4535.7,4540.1,5750.0,4542.454371835151,4028
2025-12-24 04:00:00-05:00,4540.2,4553.5,4539.6,4552.1,3916.0,4546.974908150065,2739
2025-12-24 05:00:00-05:00,4552.1,4557.0,4540.5,4547.7,5492.0,4548.072321197561,3506
2025-12-24 06:00:00-05:00,4547.5,4550.7,4541.9,4550.3,2429.0,4546.1090593236,1728
2025-12-24 07:00:00-05:00,4550.3,4555.4,4548.3,4549.2,2758.0,4551.827688782111,1940
2025-12-24 08:00:00-05:00,4549.3,4551.7,4532.2,4546.8,8544.0,4541.598591018296,6062
2025-12-24 09:00:00-05:00,4546.8,4548.9,4518.0,4522.4,16388.0,4534.430168175938,11184
2025-12-24 10:00:00-05:00,4522.3,4534.6,4504.7,4515.3,17029.0,4519.66039807799,11721
2025-12-24 11:00:00-05:00,4515.1,4535.3,4512.7,4533.4,9886.0,4526.899296987618,6368
2025-12-24 12:00:00-05:00,4533.3,4544.1,4531.9,4536.2,8389.0,4537.651931251155,5488
2025-12-24 13:00:00-05:00,4536.3,4539.2,4533.2,4536.0,1541.0,4536.000777675107,939
2025-12-25 18:00:00-05:00,4554.3,4572.7,4548.7,4558.4,6796.0,4558.392031047866,4744
2025-12-25 19:00:00-05:00,4558.1,4578.9,4554.7,4578.8,5357.0,4568.178136388838,3558
2025-12-25 20:00:00-05:00,4578.9,4592.6,4558.3,4565.0,12231.0,4575.970775827019,8360
2025-12-25 21:00:00-05:00,4564.6,4570.7,4552.1,4569.1,5886.0,4561.472841988542,4035
2025-12-25 22:00:00-05:00,4569.0,4574.0,4557.7,4561.1,5003.0,4565.187937534652,3256
2025-12-25 23:00:00-05:00,4560.8,4573.0,4559.4,4570.2,3850.0,4567.976776196637,2334
2025-12-26 00:00:00-05:00,4569.7,4575.5,4566.5,4571.4,3683.0,4571.228743300684,2450
2025-12-26 01:00:00-05:00,4571.2,4580.7,4568.7,4572.4,5166.0,4575.225743115875,3298
2025-12-26 02:00:00-05:00,4572.4,4576.5,4567.2,4571.5,2601.0,4571.460307521715,1740
2025-12-26 03:00:00-05:00,4571.2,4581.6,4569.9,4580.2,2948.0,4575.980843836629,2003
2025-12-26 04:00:00-05:00,4580.1,4582.4,4572.7,4573.4,2825.0,4577.90383367215,1847
2025-12-26 05:00:00-05:00,4573.3,4585.0,4571.9,4575.0,4334.0,4578.930770652375,3011
2025-12-26 06:00:00-05:00,4575.2,4576.3,4562.0,4569.1,5106.0,4567.211607466273,3687
2025-12-26 07:00:00-05:00,4568.9,4575.6,4566.2,4569.9,3088.0,4571.480443540935,2093
2025-12-26 08:00:00-05:00,4569.7,4593.7,4563.9,4588.3,11150.0,4581.6592012567,7663
2025-12-26 09:00:00-05:00,4588.5,4599.6,4574.9,4583.9,17950.0,4588.696739974127,12410
2025-12-26 10:00:00-05:00,4583.9,4612.3,4582.5,4611.2,18937.0,4600.023250785437,12524
2025-12-26 11:00:00-05:00,4611.5,4615.2,4595.9,4601.4,14255.0,4606.255348734061,9530
2025-12-26 12:00:00-05:00,4601.5,4602.7,4574.3,4583.2,16431.0,4586.310621696544,10521
2025-12-26 13:00:00-05:00,4583.1,4594.9,4578.3,4593.5,10065.0,4585.928037331362,6790
2025-12-26 14:00:00-05:00,4593.4,4598.7,4582.1,4585.9,6092.0,4590.871430049899,4157
2025-12-26 15:00:00-05:00,4585.8,4597.5,4583.5,4591.4,6676.0,4589.995513213824,4620
2025-12-26 16:00:00-05:00,4591.6,4597.0,4589.0,4593.0,2856.0,4593.00584808723,1921
2025-12-28 18:00:00-05:00,4599.1,4612.5,4580.4,4581.9,12749.0,4594.606661615229,8321
2025-12-28 19:00:00-05:00,4582.0,4582.9,4520.8,4547.6,20154.0,4550.267147292553,13334
2025-12-28 20:00:00-05:00,4547.6,4569.0,4542.3,4551.2,10967.0,4555.905232674183,7806
2025-12-28 21:00:00-05:00,4550.3,4570.6,4549.7,4567.6,5970.0,4564.009980410276,4239
2025-12-28 22:00:00-05:00,4567.4,4575.9,4564.6,4572.0,5213.0,4570.896498983552,3656
2025-12-28 23:00:00-05:00,4571.7,4573.4,4561.8,4568.6,3795.0,4567.946572167807,2639
2025-12-29 00:00:00-05:00,4568.5,4572.3,4556.9,4557.8,4459.0,4566.164534466827,3325
2025-12-29 01:00:00-05:00,4558.8,4561.6,4522.7,4527.3,9980.0,4542.27314766217,6672
2025-12-29 02:00:00-05:00,4526.3,4531.8,4493.7,4526.7,17326.0,4517.485708002218,11011
2025-12-29 03:00:00-05:00,4526.3,4541.2,4502.9,4511.6,13139.0,4522.811685085936,8286
2025-12-29 04:00:00-05:00,4511.7,4527.2,4510.0,4523.6,7290.0,4517.324619848457,5053
2025-12-29 05:00:00-05:00,4523.0,4526.6,4509.5,4513.4,7293.0,4517.435367954168,4400
2025-12-29 06:00:00-05:00,4513.6,4520.2,4484.7,4496.6,12135.0,4501.678932914434,8052
2025-12-29 07:00:00-05:00,4496.8,4515.5,4495.0,4515.0,7052.0,4505.756476806506,4765
2025-12-29 08:00:00-05:00,4514.8,4519.2,4456.3,4471.1,23853.0,4484.764676769544,15973
2025-12-29 09:00:00-05:00,4470.8,4470.8,4405.2,4408.4,44365.0,4433.145991498799,28844
2025-12-29 10:00:00-05:00,4408.4,4409.5,4345.4,4372.6,39359.0,4379.342548142673,25556
2025-12-29 11:00:00-05:00,4372.5,4395.3,4371.0,4389.5,15380.0,4383.329479948254,10744
2025-12-29 12:00:00-05:00,4389.9,4390.9,4362.3,4375.8,11676.0,4375.597248567733,8487
2025-12-29 13:00:00-05:00,4376.1,4382.3,4369.7,4379.1,11300.0,4376.805409720939,8091
2025-12-29 14:00:00-05:00,4379.6,4385.2,4375.7,4383.8,5622.0,4380.621185363149,4042
2025-12-29 15:00:00-05:00,4384.0,4392.2,4373.8,4383.9,7327.0,4384.46716503419,5296
2025-12-29 16:00:00-05:00,4383.6,4387.6,4375.3,4379.8,3071.0,4381.084313805212,2103
2025-12-29 18:00:00-05:00,4379.9,4392.9,4368.3,4390.9,4606.0,4382.56431121789,3481
2025-12-29 19:00:00-05:00,4390.8,4395.7,4379.4,4384.3,4701.0,4388.373552762891,3410
2025-12-29 20:00:00-05:00,4384.3,4404.5,4368.5,4404.5,8566.0,4387.749336167067,6364
2025-12-29 21:00:00-05:00,4404.5,4408.2,4392.4,4406.1,6940.0,4399.871219737572,5036
2025-12-29 22:00:00-05:00,4406.0,4412.8,4400.2,4403.5,6886.0,4407.01950656071,4738
2025-12-29 23:00:00-05:00,4403.5,4413.8,4401.4,4407.9,3404.0,4407.371886897062,2416
2025-12-30 00:00:00-05:00,4408.1,4424.6,4403.1,4421.9,5909.0,4417.057312141933,4261
2025-12-30 01:00:00-05:00,4422.1,4422.6,4404.6,4409.5,4705.0,4411.852151173536,3646
2025-12-30 02:00:00-05:00,4409.4,4428.4,4403.7,4418.1,6530.0,4416.302211421179,4534
2025-12-30 03:00:00-05:00,4418.4,4420.3,4396.3,4410.6,7091.0,4408.076647569766,4927
2025-12-30 04:00:00-05:00,4410.8,4422.7,4409.6,4417.4,4873.0,4416.523707632601,3392
2025-12-30 05:00:00-05:00,4417.2,4437.5,4413.2,4430.4,6582.0,4427.779742376641,4524
2025-12-30 06:00:00-05:00,4430.7,4436.0,4426.6,4429.5,3627.0,4431.867354278322,2715
2025-12-30 07:00:00-05:00,4429.7,4448.9,4428.6,4447.0,7233.0,4442.197132138237,4924
2025-12-30 08:00:00-05:00,4447.6,4450.6,4421.1,4433.6,15024.0,4435.683129920533,10706
2025-12-30 09:00:00-05:00,4433.5,4437.7,4400.2,4411.2,18937.0,4417.812412862687,13046
2025-12-30 10:00:00-05:00,4411.1,4424.1,4405.2,4411.7,13842.0,4414.429561633709,9545
2025-12-30 11:00:00-05:00,4411.5,4426.0,4401.1,4423.4,10078.0,4411.842083163926,6821
2025-12-30 12:00:00-05:00,4423.5,4427.7,4409.4,4415.3,7195.0,4418.033909074109,5108
2025-12-30 13:00:00-05:00,4415.3,4424.0,4407.8,4410.0,6914.0,4414.862486046942,4861
2025-12-30 14:00:00-05:00,4409.9,4413.3,4382.0,4393.7,7691.0,4399.54904343005,5322
2025-12-30 15:00:00-05:00,4393.7,4400.3,4382.6,4387.1,8076.0,4391.826880059139,5673
2025-12-30 16:00:00-05:00,4387.6,4395.8,4378.8,4381.9,4468.0,4387.296275734615,2536
2025-12-30 18:00:00-05:00,4382.6,4388.5,4367.6,4380.5,4889.0,4379.886220661616,3578
2025-12-30 19:00:00-05:00,4380.9,4388.3,4374.2,4384.5,4694.0,4381.426626131954,3317
2025-12-30 20:00:00-05:00,4384.2,4414.7,4378.3,4407.9,8374.0,4399.810811679912,6359
2025-12-30 21:00:00-05:00,4407.9,4413.3,4387.2,4390.2,6998.0,4401.764005544262,5215
2025-12-30 22:00:00-05:00,4391.5,4401.4,4382.1,4390.1,6676.0,4391.766472001479,4852
2025-12-30 23:00:00-05:00,4390.5,4393.2,4372.4,4374.4,3979.0,4384.195328774718,2746
2025-12-31 00:00:00-05:00,4374.7,4383.9,4313.4,4325.7,15710.0,4352.189126224358,10652
2025-12-31 01:00:00-05:00,4326.2,4370.7,4314.1,4368.9,11526.0,4343.450093882832,8119
2025-12-31 02:00:00-05:00,4369.1,4375.9,4363.7,4372.2,5854.0,4370.784739974127,4252
2025-12-31 03:00:00-05:00,4372.5,4374.1,4344.8,4348.8,5845.0,4360.11264978747,4331
2025-12-31 04:00:00-05:00,4348.7,4378.6,4348.4,4368.1,6392.0,4365.045974496397,4479
2025-12-31 05:00:00-05:00,4368.2,4373.5,4345.1,4348.2,5654.0,4356.125717981889,3869
2025-12-31 06:00:00-05:00,4348.3,4358.8,4345.8,4353.2,4085.0,4354.031571982998,2910
2025-12-31 07:00:00-05:00,4353.3,4360.7,4344.3,4355.5,3741.0,4352.148854185918,2732
2025-12-31 08:00:00-05:00,4356.0,4391.2,4349.6,4388.3,8159.0,4372.566777675107,5911
2025-12-31 09:00:00-05:00,4388.2,4397.5,4375.8,4389.8,13133.0,4384.980633524303,9491
2025-12-31 10:00:00-05:00,4390.2,4390.2,4369.8,4380.5,8860.0,4378.154523008686,6647
2025-12-31 11:00:00-05:00,4380.7,4383.0,4360.3,4366.3,6952.0,4368.801342080947,4986
2025-12-31 12:00:00-05:00,4366.6,4372.8,4361.0,4365.2,4972.0,4366.666924043615,3642
2025-12-31 13:00:00-05:00,4364.9,4375.3,4359.1,4363.0,6556.0,4367.54284087969,4529
2025-12-31 14:00:00-05:00,4363.2,4366.5,4349.8,4353.3,3928.0,4356.165990020329,2812
2025-12-31 15:00:00-05:00,4353.6,4367.6,4346.2,4355.4,5691.0,4357.575511365737,3723
2025-12-31 16:00:00-05:00,4356.3,4362.7,4350.1,4361.6,1685.0,4356.397554241361,1214
2026-01-01 18:00:00-05:00,4369.5,4394.5,4366.8,4391.5,4017.0,4381.899822583626,2805
2026-01-01 19:00:00-05:00,4391.5,4399.2,4384.1,4397.3,3509.0,4391.222799482536,2268
2026-01-01 20:00:00-05:00,4397.0,4399.1,4387.3,4391.0,3313.0,4392.481300683793,2443
2026-01-01 21:00:00-05:00,4391.3,4406.4,4387.7,4406.0,3166.0,4395.038575124746,2382
2026-01-01 22:00:00-05:00,4406.2,4418.3,4405.3,4417.6,4365.0,4412.254871557938,3107
2026-01-01 23:00:00-05:00,4417.4,4420.8,4413.2,4415.8,3034.0,4416.644523747921,2129
2026-01-02 00:00:00-05:00,4415.8,4424.9,4413.3,4424.0,3146.0,4420.802611716873,2266
2026-01-02 01:00:00-05:00,4423.4,4423.9,4415.9,4417.4,2952.0,4419.020574015894,2021
2026-01-02 02:00:00-05:00,4417.4,4425.4,4414.0,4424.6,4040.0,4418.748737756422,2923
2026-01-02 03:00:00-05:00,4424.5,4439.5,4422.5,4429.1,6257.0,4430.437696913695,4290
2026-01-02 04:00:00-05:00,4428.8,4434.0,4425.5,4427.4,3500.0,4430.014840510072,2417
2026-01-02 05:00:00-05:00,4427.5,4440.8,4426.6,4438.7,4370.0,4432.944631306598,2879
2026-01-02 06:00:00-05:00,4438.4,4441.8,4432.9,4435.5,2739.0,4437.434963592682,1891
2026-01-02 07:00:00-05:00,4435.2,4440.7,4427.3,4437.0,3672.0,4433.39769173905,2595
2026-01-02 08:00:00-05:00,4437.0,4444.8,4403.3,4407.4,15159.0,4421.386556274256,10726
2026-01-02 09:00:00-05:00,4407.6,4415.6,4388.8,4394.4,15026.0,4402.327814082425,10847
2026-01-02 10:00:00-05:00,4394.4,4398.4,4370.9,4376.4,17447.0,4382.393155054519,12470
2026-01-02 11:00:00-05:00,4376.0,4378.2,4354.7,4366.5,13827.0,4363.445160968398,10157
2026-01-02 12:00:00-05:00,4366.5,4374.0,4362.4,4362.4,6572.0,4368.076445389023,4661
2026-01-02 13:00:00-05:00,4362.5,4363.6,4349.1,4354.7,9843.0,4356.22639807799,6863
2026-01-02 14:00:00-05:00,4354.9,4365.7,4354.9,4357.5,5631.0,4360.334145998891,3875
2026-01-02 15:00:00-05:00,4357.7,4370.9,4356.8,4370.8,4379.0,4364.925158381076,3042
2026-01-02 16:00:00-05:00,4370.9,4372.2,4366.2,4371.4,1780.0,4369.173858436519,1174
2026-01-04 18:00:00-05:00,4398.0,4415.2,4384.2,4411.2,12857.0,4401.109584919609,9012
2026-01-04 19:00:00-05:00,4411.7,4436.4,4409.1,4434.5,8716.0,4426.048044723711,5886
2026-01-04 20:00:00-05:00,4434.6,4460.8,4430.3,4441.1,14500.0,4442.267608205508,10115
2026-01-04 21:00:00-05:00,4441.4,4448.9,4427.0,4445.0,6323.0,4438.582716688228,4618
2026-01-04 22:00:00-05:00,4444.8,4453.3,4438.5,4438.8,3998.0,4447.221068933654,2910
2026-01-04 23:00:00-05:00,4438.6,4447.8,4436.1,4443.6,2868.0,4442.73073664757,2052
2026-01-05 00:00:00-05:00,4443.4,4453.7,4440.0,4451.5,3771.0,4447.714401404547,2743
2026-01-05 01:00:00-05:00,4451.2,4466.3,4450.4,4459.8,9846.0,4459.383224542599,6280
2026-01-05 02:00:00-05:00,4460.0,4465.1,4456.4,4461.3,6434.0,4460.843085936057,4158
2026-01-05 03:00:00-05:00,4461.5,4474.2,4459.3,4470.1,7128.0,4467.991372759195,4767
2026-01-05 04:00:00-05:00,4470.0,4479.4,4467.0,4476.1,7225.0,4473.377757900573,4585
2026-01-05 05:00:00-05:00,4476.2,4482.0,4471.8,4477.6,6324.0,4476.740473110331,4141
2026-01-05 06:00:00-05:00,4477.9,4479.1,4452.3,4460.8,8090.0,4465.836818702643,5497
2026-01-05 07:00:00-05:00,4460.6,4463.1,4446.7,4451.5,5917.0,4455.104320458326,4133
2026-01-05 08:00:00-05:00,4451.6,4460.7,4437.0,4458.9,12727.0,4450.513308076142,9166
2026-01-05 09:00:00-05:00,4459.1,4484.6,4458.4,4478.0,16990.0,4469.249873960451,12062
2026-01-05 10:00:00-05:00,4478.5,4498.0,4475.8,4489.3,19828.0,4487.936099796711,13161
2026-01-05 11:00:00-05:00,4489.1,4496.2,4479.2,4483.0,9447.0,4487.382359268158,6604
2026-01-05 12:00:00-05:00,4483.2,4489.9,4473.4,4484.5,8491.0,4482.972571058954,6079
2026-01-05 13:00:00-05:00,4484.2,4490.0,4480.7,4490.0,6090.0,4485.006309000185,4350
2026-01-05 14:00:00-05:00,4490.2,4491.3,4475.8,4481.2,5089.0,4483.022911107005,3414
2026-01-05 15:00:00-05:00,4481.0,4488.3,4478.6,4485.2,5088.0,4483.445767510627,3643
2026-01-05 16:00:00-05:00,4485.4,4491.1,4484.1,4490.0,2103.0,4487.623991498799,1491
2026-01-05 18:00:00-05:00,4490.1,4502.0,4477.2,4481.0,4322.0,4489.315417113288,3076
2026-01-05 19:00:00-05:00,4480.9,4485.9,4470.9,4477.6,3577.0,4478.663462945851,2703
2026-01-05 20:00:00-05:00,4477.6,4492.5,4468.1,4490.3,5854.0,4479.740739974127,4319
2026-01-05 21:00:00-05:00,4490.4,4502.4,4488.4,4495.3,6257.0,4496.302615782665,4480
2026-01-05 22:00:00-05:00,4495.2,4509.4,4494.6,4508.8,4112.0,4504.135527259287,2844
2026-01-05 23:00:00-05:00,4508.8,4509.9,4502.5,4508.7,2424.0,4506.461237479209,1769
2026-01-06 00:00:00-05:00,4508.4,4515.7,4490.5,4493.7,4848.0,4503.853622990205,3495
2026-01-06 01:00:00-05:00,4493.7,4507.3,4492.7,4506.0,4892.0,4499.997575309555,3473
2026-01-06 02:00:00-05:00,4505.9,4511.0,4497.2,4499.7,5042.0,4504.598655701349,3483
2026-01-06 03:00:00-05:00,4498.9,4516.5,4497.3,4509.3,7468.0,4507.810350766957,5042
2026-01-06 04:00:00-05:00,4509.5,4509.7,4485.0,4486.8,8639.0,4494.842754389207,5615
2026-01-06 05:00:00-05:00,4486.5,4496.4,4482.8,4492.0,4258.0,4490.422898170394,2791
2026-01-06 06:00:00-05:00,4492.0,4505.7,4488.7,4504.5,4340.0,4498.507509887267,2947
2026-01-06 07:00:00-05:00,4504.5,4507.6,4499.7,4504.8,3770.0,4503.652262798004,2648
2026-01-06 08:00:00-05:00,4504.6,4511.5,4494.5,4508.7,9147.0,4503.330086490483,6589
2026-01-06 09:00:00-05:00,4508.9,4531.3,4505.0,4528.9,17817.0,4519.056317501386,11618
2026-01-06 10:00:00-05:00,4528.6,4532.4,4503.4,4519.0,17761.0,4519.257677693587,11447
2026-01-06 11:00:00-05:00,4518.9,4530.3,4512.2,4529.3,8581.0,4523.42583367215,5952
2026-01-06 12:00:00-05:00,4529.3,4533.0,4521.9,4530.4,7621.0,4528.540382554057,5211
2026-01-06 13:00:00-05:00,4530.3,4535.2,4522.8,4530.0,9092.0,4529.235075217151,5951
2026-01-06 14:00:00-05:00,4530.1,4530.9,4518.5,4522.7,6077.0,4523.234541489559,3939
2026-01-06 15:00:00-05:00,4522.4,4538.0,4521.3,4534.8,4734.0,4529.486775457402,3088
2026-01-06 16:00:00-05:00,4534.7,4539.0,4533.0,4536.3,1849.0,4535.688669377195,1292
2026-01-06 18:00:00-05:00,4536.0,4543.1,4534.0,4535.2,3528.0,4538.699004250601,2441
2026-01-06 19:00:00-05:00,4535.4,4537.0,4523.8,4533.5,4496.0,4531.862825725375,3174
2026-01-06 20:00:00-05:00,4533.8,4537.6,4502.3,4506.9,10294.0,4514.888161522824,7537
2026-01-06 21:00:00-05:00,4506.8,4521.0,4500.5,4516.5,6101.0,4513.498776196637,4245
2026-01-06 22:00:00-05:00,4516.5,4522.0,4513.2,4516.2,2857.0,4517.626660136759,2075
2026-01-06 23:00:00-05:00,4516.1,4517.5,4503.9,4505.3,5173.0,4508.968171872113,3386
2026-01-07 00:00:00-05:00,4505.1,4511.1,4483.7,4494.5,8379.0,4495.215270744779,5903
2026-01-07 01:00:00-05:00,4494.5,4500.6,4481.8,4485.1,7746.0,4491.308883016079,5304
2026-01-07 02:00:00-05:00,4484.7,4505.6,4482.3,4501.1,4874.0,4495.507243023471,3518
2026-01-07 03:00:00-05:00,4500.9,4515.5,4499.3,4508.8,4816.0,4507.417698392164,3440
2026-01-07 04:00:00-05:00,4508.4,4509.0,4499.6,4504.0,3585.0,4504.065051192017,2504
2026-01-07 05:00:00-05:00,4503.6,4508.2,4498.6,4504.6,2689.0,4503.914031047866,1884
2026-01-07 06:00:00-05:00,4504.7,4505.2,4486.5,4487.2,5028.0,4495.25554278322,3597
2026-01-07 07:00:00-05:00,4487.6,4494.6,4478.9,4484.8,7528.0,4487.895827758271,5095
2026-01-07 08:00:00-05:00,4484.6,4493.4,4466.8,4493.3,18161.0,4480.536112733321,11614
2026-01-07 09:00:00-05:00,4493.1,4494.5,4475.7,4484.9,16663.0,4486.093654038071,10836
2026-01-07 10:00:00-05:00,4484.9,4492.8,4463.0,4486.9,22120.0,4479.609855849196,13726
2026-01-07 11:00:00-05:00,4486.6,4508.9,4484.1,4504.6,14848.0,4498.98070633894,9492
2026-01-07 12:00:00-05:00,4504.5,4505.9,4489.7,4492.1,7816.0,4498.618257992978,5284
2026-01-07 13:00:00-05:00,4491.9,4499.2,4487.5,4491.9,8852.0,4493.020444649788,5681
2026-01-07 14:00:00-05:00,4492.0,4498.2,4485.3,4497.2,4836.0,4491.54044723711,3168
2026-01-07 15:00:00-05:00,4497.2,4501.9,4491.0,4492.9,5945.0,4497.832953243393,3881
2026-01-07 16:00:00-05:00,4492.8,4497.5,4490.2,4497.5,1425.0,4493.896361485862,1025
2026-01-07 18:00:00-05:00,4497.5,4503.6,4497.5,4502.6,1817.0,4500.843288116799,1326
2026-01-07 19:00:00-05:00,4502.4,4505.6,4485.4,4489.3,3395.0,4495.658263167622,2509
2026-01-07 20:00:00-05:00,4488.9,4499.8,4480.5,4487.4,6845.0,4491.349155054519,4693
2026-01-07 21:00:00-05:00,4487.4,4488.6,4471.9,4480.0,5788.0,4479.509175753096,4158
2026-01-07 22:00:00-05:00,4480.4,4485.7,4475.7,4478.5,2731.0,4480.526044723711,2100
2026-01-07 23:00:00-05:00,4478.6,4479.0,4468.6,4470.2,2895.0,4473.710002217705,1973
2026-01-08 00:00:00-05:00,4470.0,4471.2,4453.7,4463.8,8334.0,4462.000907041213,5790
2026-01-08 01:00:00-05:00,4463.6,4475.9,4453.8,4471.7,6724.0,4466.360355202366,4791
2026-01-08 02:00:00-05:00,4471.6,4478.7,4466.3,4468.8,4840.0,4472.330684901128,3419
2026-01-08 03:00:00-05:00,4468.7,4471.6,4457.5,4469.6,5187.0,4464.548113472556,3623
2026-01-08 04:00:00-05:00,4469.4,4473.5,4463.7,4470.5,3867.0,4469.249873960451,2589
2026-01-08 05:00:00-05:00,4470.5,4473.2,4460.7,4471.8,4091.0,4467.417496211422,2859
2026-01-08 06:00:00-05:00,4471.7,4471.8,4459.7,4461.1,2756.0,4465.575050452782,2001
2026-01-08 07:00:00-05:00,4461.0,4469.2,4445.0,4464.9,9708.0,4457.520642764739,6510
2026-01-08 08:00:00-05:00,4465.3,4474.7,4455.1,4462.1,9999.0,4466.219403067825,7116
2026-01-08 09:00:00-05:00,4462.4,4478.5,4457.3,4471.6,12460.0,4467.417496211422,8798
2026-01-08 10:00:00-05:00,4471.6,4496.1,4466.5,4493.9,18240.0,4485.680865644059,12068
2026-01-08 11:00:00-05:00,4494.0,4504.9,4486.5,4502.9,10143.0,4496.745608205508,6911
2026-01-08 12:00:00-05:00,4503.1,4506.2,4497.2,4503.2,5945.0,4501.094988357051,4114
2026-01-08 13:00:00-05:00,4503.1,4503.2,4487.2,4489.2,11154.0,4492.778812419147,7079
2026-01-08 14:00:00-05:00,4489.2,4492.3,4484.0,4491.2,3358.0,4488.862356680836,2221
2026-01-08 15:00:00-05:00,4491.1,4518.2,4490.6,4515.6,8837.0,4509.521912400666,5690
2026-01-08 16:00:00-05:00,4515.7,4519.8,4512.5,4518.4,3100.0,4516.197002772131,2048
2026-01-08 18:00:00-05:00,4519.8,4524.3,4512.7,4515.8,4291.0,4517.022579560156,2978
2026-01-08 19:00:00-05:00,4516.1,4517.4,4499.8,4502.8,3931.0,4507.921098872667,2879
2026-01-08 20:00:00-05:00,4502.9,4509.3,4492.1,4507.9,6714.0,4499.786147107744,4679
2026-01-08 21:00:00-05:00,4508.3,4516.0,4505.2,4509.4,4406.0,4511.616058399557,3078
2026-01-08 22:00:00-05:00,4509.2,4510.0,4499.8,4503.2,2556.0,4503.662330807614,1862
2026-01-08 23:00:00-05:00,4503.5,4506.2,4499.8,4504.1,2203.0,4502.585053779339,1552
2026-01-09 00:00:00-05:00,4503.8,4511.3,4497.0,4506.9,3467.0,4504.407363518758,2591
2026-01-09 01:00:00-05:00,4507.5,4516.5,4504.8,4513.5,3800.0,4511.908030678248,2484
2026-01-09 02:00:00-05:00,4513.8,4515.2,4507.6,4509.8,3819.0,4511.213338015155,2506
2026-01-09 03:00:00-05:00,4509.3,4516.3,4503.2,4507.3,4355.0,4509.330620218075,2970
2026-01-09 04:00:00-05:00,4507.5,4516.9,4507.4,4509.9,3229.0,4512.542315283682,2259
2026-01-09 05:00:00-05:00,4510.2,4513.2,4506.1,4511.8,3131.0,4509.602456477546,2023
2026-01-09 06:00:00-05:00,4511.9,4515.8,4507.9,4514.8,2546.0,4511.575786361117,1771
2026-01-09 07:00:00-05:00,4514.7,4520.1,4499.9,4504.9,5892.0,4509.129260025874,4085
2026-01-09 08:00:00-05:00,4505.0,4531.4,4497.4,4522.5,16887.0,4518.824753280355,11399
2026-01-09 09:00:00-05:00,4522.8,4538.5,4518.6,4534.5,20075.0,4530.010311957125,13934
2026-01-09 10:00:00-05:00,4534.0,4557.8,4529.8,4552.3,21295.0,4545.303618554796,14042
2026-01-09 11:00:00-05:00,4552.6,4554.6,4540.0,4547.3,10402.0,4545.716406948808,7074
2026-01-09 12:00:00-05:00,4547.4,4552.3,4521.9,4524.5,12104.0,4539.856825355757,7972
2026-01-09 13:00:00-05:00,4524.2,4544.8,4523.0,4536.5,12042.0,4533.735475512845,7836
2026-01-09 14:00:00-05:00,4536.4,4542.0,4532.9,4539.0,4760.0,4538.195603770098,3186
2026-01-09 15:00:00-05:00,4538.7,4549.5,4537.5,4546.8,6292.0,4544.971374237664,4081
2026-01-09 16:00:00-05:00,4546.7,4551.0,4544.3,4549.1,2320.0,4547.86089299575,1522
2026-01-11 18:00:00-05:00,4559.9,4586.0,4551.5,4581.0,9889.0,4572.467108482721,6820
2026-01-11 19:00:00-05:00,4580.9,4644.1,4577.2,4631.3,20259.0,4616.212610238404,12777
2026-01-11 20:00:00-05:00,4631.5,4637.4,4612.6,4613.3,14554.0,4623.350829051932,10344
2026-01-11 21:00:00-05:00,4612.8,4625.2,4604.2,4620.6,9798.0,4614.219144335613,6607
2026-01-11 22:00:00-05:00,4620.7,4624.7,4610.5,4613.8,4396.0,4618.487980410276,3023
2026-01-11 23:00:00-05:00,4614.0,4615.2,4605.9,4610.9,3439.0,4610.725545000924,2403
