date,open,high,low,close,volume,average,barCount
2026-01-09 07:00:00-06:00,26002.5,26028.5,25973.75,26028.0,9.0,26007.55,9
2026-01-09 08:00:00-06:00,26045.0,26048.0,25879.5,25933.5,42.0,25953.0,39
2026-01-09 09:00:00-06:00,25930.0,26101.5,25857.75,26035.0,58.0,26014.45,55
2026-01-09 10:00:00-06:00,26050.5,26146.5,26050.5,26146.5,35.0,26108.875,29
2026-01-09 11:00:00-06:00,26146.5,26158.5,26119.0,26150.0,25.0,26147.35,22
2026-01-09 12:00:00-06:00,26138.5,26193.0,26110.0,26193.0,21.0,26161.625,20
2026-01-09 13:00:00-06:00,26193.5,26200.0,26186.75,26192.0,14.0,26193.4,14
2026-01-09 14:00:00-06:00,26180.0,26210.0,26162.0,26162.0,17.0,26187.05,16
2026-01-09 15:00:00-06:00,26157.75,26174.75,26155.0,26168.5,12.0,26162.25,10
2026-01-11 17:00:00-06:00,26113.0,26135.0,26109.0,26125.0,7.0,26119.15,7
2026-01-11 18:00:00-06:00,26120.0,26120.0,26008.5,26018.0,22.0,26054.9,16
2026-01-11 19:00:00-06:00,26010.0,26010.0,25957.5,25980.0,25.0,25987.2,17
2026-01-11 20:00:00-06:00,25982.75,25982.75,25960.0,25980.25,8.0,25971.475,8
2026-01-11 21:00:00-06:00,25969.0,25969.0,25960.0,25960.0,3.0,25963.425,3
2026-01-11 22:00:00-06:00,25950.75,25954.25,25950.75,25954.25,2.0,25952.5,2
2026-01-11 23:00:00-06:00,25949.25,25949.25,25910.0,25918.5,14.0,25928.65,11
2026-01-12 00:00:00-06:00,25942.0,25946.5,25931.0,25946.5,8.0,25938.775,7
2026-01-12 01:00:00-06:00,25956.75,25970.0,25954.75,25954.75,4.0,25960.375,4
2026-01-12 02:00:00-06:00,25945.75,25945.75,25875.25,25889.75,12.0,25899.15,11
2026-01-12 03:00:00-06:00,25894.25,25904.25,25892.5,25899.25,6.0,25896.125,6
2026-01-12 04:00:00-06:00,25943.25,25943.25,25943.25,25943.25,1.0,25943.25,1
2026-01-12 05:00:00-06:00,25943.25,25943.25,25943.25,25943.25,0.0,25943.25,0
2026-01-12 06:00:00-06:00,25962.0,25980.0,25962.0,25980.0,3.0,25970.675,3
2026-01-12 07:00:00-06:00,25980.0,25984.25,25960.0,25980.0,9.0,25976.325,6
2026-01-12 08:00:00-06:00,25960.0,26150.0,25960.0,26128.0,66.0,26087.375,61
2026-01-12 09:00:00-06:00,26124.5,26159.0,26099.25,26142.0,46.0,26128.0,40
2026-01-12 10:00:00-06:00,26149.75,26198.5,26149.75,26198.5,9.0,26176.475,8
2026-01-12 11:00:00-06:00,26189.0,26200.0,26174.25,26198.25,12.0,26188.425,10
2026-01-12 12:00:00-06:00,26202.25,26222.25,26202.25,26214.0,11.0,26215.625,10
2026-01-12 13:00:00-06:00,26214.5,26244.25,26214.5,26244.0,12.0,26234.725,10
2026-01-12 14:00:00-06:00,26245.75,26245.75,26184.0,26184.0,16.0,26212.475,16
2026-01-12 15:00:00-06:00,26193.75,26193.75,26193.75,26193.75,1.0,26193.75,1
2026-01-12 17:00:00-06:00,26160.0,26160.0,26123.75,26124.0,8.0,26133.65,7
2026-01-12 18:00:00-06:00,26108.0,26108.0,26108.0,26108.0,2.0,26108.0,1
2026-01-12 19:00:00-06:00,26100.0,26100.0,26100.0,26100.0,1.0,26100.0,1
2026-01-12 20:00:00-06:00,26123.75,26123.75,26108.0,26108.0,3.0,26116.75,3
2026-01-12 21:00:00-06:00,26100.0,26100.0,26099.25,26099.25,3.0,26099.5,2
2026-01-12 22:00:00-06:00,26119.75,26119.75,26098.75,26117.75,4.0,26114.0,4
2026-01-12 23:00:00-06:00,26130.75,26133.0,26122.0,26122.0,3.0,26128.575,3
2026-01-13 00:00:00-06:00,26142.0,26154.75,26140.25,26154.75,4.0,26146.825,4
2026-01-13 01:00:00-06:00,26140.5,26144.75,26140.5,26144.75,5.0,26141.75,4
2026-01-13 02:00:00-06:00,26138.0,26148.0,26128.75,26128.75,7.0,26138.175,7
2026-01-13 03:00:00-06:00,26128.75,26128.75,26128.75,26128.75,0.0,26128.75,0
2026-01-13 04:00:00-06:00,26116.5,26116.5,26116.5,26116.5,1.0,26116.5,1
2026-01-13 05:00:00-06:00,26116.5,26116.5,26116.5,26116.5,0.0,26116.5,0
2026-01-13 06:00:00-06:00,26125.5,26137.5,26125.5,26137.5,2.0,26131.5,2
2026-01-13 07:00:00-06:00,26120.0,26271.5,26120.0,26200.5,36.0,26221.85,32
2026-01-13 08:00:00-06:00,26200.5,26270.0,26176.5,26201.75,56.0,26218.6,55
2026-01-13 09:00:00-06:00,26174.0,26175.0,26040.0,26123.5,76.0,26104.825,65
2026-01-13 10:00:00-06:00,26125.75,26251.0,26100.0,26251.0,31.0,26171.9,29
2026-01-13 11:00:00-06:00,26225.0,26225.0,26093.0,26098.25,27.0,26172.675,26
2026-01-13 12:00:00-06:00,26106.75,26125.0,26066.75,26066.75,13.0,26102.375,12
2026-01-13 13:00:00-06:00,26063.5,26102.25,26054.25,26102.25,35.0,26067.25,25
2026-01-13 14:00:00-06:00,26070.5,26137.25,26055.0,26137.0,20.0,26097.375,18
2026-01-13 15:00:00-06:00,26145.25,26145.25,26145.25,26145.25,2.0,26145.25,2
2026-01-13 17:00:00-06:00,26135.0,26140.0,26128.5,26128.5,4.0,26133.45,4
2026-01-13 18:00:00-06:00,26151.0,26151.0,26145.0,26145.0,2.0,26148.0,2
2026-01-13 19:00:00-06:00,26145.0,26151.0,26138.5,26138.5,3.0,26144.825,3
2026-01-13 20:00:00-06:00,26138.5,26138.5,26138.5,26138.5,0.0,26138.5,0
2026-01-13 21:00:00-06:00,26138.5,26138.5,26138.5,26138.5,0.0,26138.5,0
2026-01-13 22:00:00-06:00,26138.75,26138.75,26101.0,26102.5,8.0,26119.475,8
2026-01-13 23:00:00-06:00,26101.0,26101.0,26082.5,26082.5,10.0,26092.15,10
2026-01-14 00:00:00-06:00,26080.5,26091.5,26074.5,26088.0,9.0,26082.85,9
2026-01-14 01:00:00-06:00,26090.0,26091.0,26090.0,26091.0,10.0,26090.35,7
2026-01-14 02:00:00-06:00,26093.75,26093.75,26072.25,26072.25,8.0,26076.2,6
2026-01-14 03:00:00-06:00,26098.25,26106.75,26077.0,26077.0,4.0,26094.25,4
2026-01-14 04:00:00-06:00,26035.0,26035.0,25947.5,25966.0,23.0,25990.475,18
2026-01-14 05:00:00-06:00,25948.25,25984.0,25948.0,25984.0,4.0,25964.7,4
2026-01-14 06:00:00-06:00,25950.0,26006.0,25946.25,26005.0,13.0,25975.85,11
2026-01-14 07:00:00-06:00,25998.75,26022.0,25975.0,25978.25,11.0,25997.675,10
2026-01-14 08:00:00-06:00,25976.5,26009.75,25830.0,25830.0,85.0,25899.3,76
2026-01-14 09:00:00-06:00,25806.0,25915.25,25702.25,25720.0,83.0,25808.05,70
2026-01-14 10:00:00-06:00,25755.25,25812.25,25672.75,25680.0,48.0,25736.075,39
2026-01-14 11:00:00-06:00,25690.5,25722.0,25670.0,25673.75,19.0,25691.85,18
2026-01-14 12:00:00-06:00,25681.25,25742.25,25651.75,25742.25,30.0,25709.0,30
2026-01-14 13:00:00-06:00,25739.25,25755.75,25718.75,25721.25,22.0,25738.25,19
2026-01-14 14:00:00-06:00,25715.25,25859.25,25698.0,25850.75,63.0,25790.875,57
2026-01-14 15:00:00-06:00,25861.5,25862.25,25822.0,25822.0,5.0,25851.55,5
2026-01-14 17:00:00-06:00,25828.0,25833.25,25819.75,25833.25,3.0,25827.0,3
2026-01-14 18:00:00-06:00,25829.0,25829.75,25823.0,25823.0,3.0,25827.25,3
2026-01-14 19:00:00-06:00,25852.75,25852.75,25852.75,25852.75,1.0,25852.75,1
2026-01-14 20:00:00-06:00,25832.0,25832.5,25831.5,25831.5,3.0,25832.0,3
2026-01-14 21:00:00-06:00,25845.0,25845.0,25845.0,25845.0,1.0,25845.0,1
2026-01-14 22:00:00-06:00,25845.0,25845.0,25845.0,25845.0,0.0,25845.0,0
2026-01-14 23:00:00-06:00,25834.25,25854.5,25834.25,25852.5,8.0,25844.75,8
2026-01-15 00:00:00-06:00,25898.0,25948.0,25898.0,25947.0,13.0,25920.575,12
2026-01-15 01:00:00-06:00,25924.0,25926.5,25922.0,25922.0,4.0,25924.0,4
2026-01-15 02:00:00-06:00,25947.0,25959.0,25937.5,25959.0,19.0,25943.775,8
2026-01-15 03:00:00-06:00,25984.5,26055.5,25984.5,26050.75,22.0,26017.525,14
2026-01-15 04:00:00-06:00,26032.0,26052.25,26032.0,26052.25,9.0,26046.725,5
2026-01-15 05:00:00-06:00,26054.0,26073.5,26054.0,26065.0,14.0,26066.525,9
2026-01-15 06:00:00-06:00,26060.0,26080.0,26051.0,26080.0,9.0,26068.3,6
2026-01-15 07:00:00-06:00,26067.75,26142.0,26067.75,26122.25,30.0,26117.125,25
2026-01-15 08:00:00-06:00,26140.0,26182.0,26080.0,26105.0,171.0,26121.425,122
2026-01-15 09:00:00-06:00,26097.5,26147.75,26056.75,26111.5,147.0,26107.25,117
2026-01-15 10:00:00-06:00,26120.75,26168.0,26120.75,26154.25,80.0,26146.975,60
2026-01-15 11:00:00-06:00,26155.0,26159.0,26088.0,26088.0,30.0,26117.625,23
2026-01-15 12:00:00-06:00,26112.75,26138.0,26112.75,26117.5,12.0,26128.1,9
2026-01-15 13:00:00-06:00,26104.75,26104.75,25978.0,25988.25,29.0,26040.325,28
2026-01-15 14:00:00-06:00,25973.25,26004.5,25912.25,25924.0,48.0,25955.15,40
2026-01-15 15:00:00-06:00,25937.25,25937.25,25937.25,25937.25,1.0,25937.25,1
2026-01-15 17:00:00-06:00,25942.5,25963.25,25942.5,25963.25,3.0,25956.25,3
2026-01-15 18:00:00-06:00,25982.25,25988.5,25976.25,25988.5,3.0,25982.325,3
2026-01-15 19:00:00-06:00,25995.25,26010.0,25995.25,26000.0,10.0,26001.775,8
2026-01-15 20:00:00-06:00,26004.0,26023.0,26004.0,26020.0,21.0,26020.25,12
2026-01-15 21:00:00-06:00,26018.0,26030.0,26018.0,26030.0,2.0,26024.0,2
2026-01-15 22:00:00-06:00,26020.0,26020.0,26020.0,26020.0,1.0,26020.0,1
2026-01-15 23:00:00-06:00,26038.5,26050.0,26038.5,26039.25,3.0,26042.575,3
2026-01-16 00:00:00-06:00,26041.5,26056.75,26041.5,26055.75,7.0,26051.35,7
2026-01-16 01:00:00-06:00,26049.5,26050.5,26049.5,26050.5,2.0,26050.0,2
2026-01-16 02:00:00-06:00,26050.5,26050.5,26050.5,26050.5,0.0,26050.5,0
2026-01-16 03:00:00-06:00,26059.0,26059.0,26059.0,26059.0,1.0,26059.0,1
2026-01-16 04:00:00-06:00,26051.25,26060.75,26051.25,26060.75,2.0,26056.0,2
2026-01-16 05:00:00-06:00,26100.5,26100.5,26100.5,26100.5,1.0,26100.5,1
2026-01-16 06:00:00-06:00,26068.0,26068.0,26041.25,26041.25,10.0,26053.825,7
2026-01-16 07:00:00-06:00,26048.0,26048.0,26048.0,26048.0,1.0,26048.0,1
2026-01-16 08:00:00-06:00,26064.75,26110.75,25956.5,25959.0,36.0,26046.925,32
2026-01-16 09:00:00-06:00,25950.0,25981.5,25822.25,25900.0,121.0,25876.875,76
2026-01-16 10:00:00-06:00,25933.75,25978.5,25919.5,25945.0,28.0,25951.525,26
2026-01-16 11:00:00-06:00,25947.5,25947.5,25904.0,25915.0,4.0,25923.375,4
2026-01-16 12:00:00-06:00,25900.0,25951.25,25897.75,25950.0,13.0,25926.475,13
2026-01-16 13:00:00-06:00,25973.5,25973.5,25902.5,25939.25,31.0,25932.85,27
2026-01-16 14:00:00-06:00,25950.75,25950.75,25920.75,25926.75,13.0,25933.15,13
2026-01-16 15:00:00-06:00,25929.25,25929.25,25917.0,25921.0,4.0,25921.075,3
2026-01-18 17:00:00-06:00,25802.75,25802.75,25635.0,25677.0,39.0,25675.6,36
2026-01-18 18:00:00-06:00,25696.0,25696.0,25610.0,25655.5,89.0,25654.95,49
2026-01-18 19:00:00-06:00,25655.5,25672.75,25620.75,25629.5,15.0,25641.025,15
2026-01-18 20:00:00-06:00,25638.25,25650.25,25624.75,25640.75,17.0,25640.1,16
2026-01-18 21:00:00-06:00,25631.5,25634.0,25598.25,25612.0,20.0,25620.0,20
2026-01-18 22:00:00-06:00,25598.0,25619.5,25594.0,25609.75,14.0,25607.2,11
2026-01-18 23:00:00-06:00,25621.0,25631.0,25621.0,25627.0,3.0,25626.325,3
2026-01-19 00:00:00-06:00,25626.25,25628.5,25621.75,25621.75,6.0,25625.3,6
2026-01-19 01:00:00-06:00,25590.0,25601.0,25552.25,25575.5,41.0,25575.575,37
2026-01-19 02:00:00-06:00,25579.0,25638.0,25577.25,25613.75,31.0,25606.2,29
2026-01-19 03:00:00-06:00,25620.5,25620.5,25495.5,25504.0,29.0,25525.825,27
2026-01-19 04:00:00-06:00,25503.0,25536.5,25501.5,25501.5,6.0,25513.8,6
2026-01-19 05:00:00-06:00,25497.0,25534.75,25497.0,25530.0,10.0,25528.8,9
2026-01-19 06:00:00-06:00,25504.25,25556.75,25499.25,25556.75,11.0,25527.9,11
2026-01-19 07:00:00-06:00,25558.0,25558.0,25535.0,25548.5,3.0,25547.175,3
2026-01-19 08:00:00-06:00,25542.0,25545.75,25476.0,25517.25,17.0,25505.8,17
2026-01-19 09:00:00-06:00,25545.0,25550.0,25515.0,25544.0,26.0,25537.525,24
2026-01-19 10:00:00-06:00,25587.25,25604.5,25559.5,25602.75,11.0,25577.45,11
2026-01-19 11:00:00-06:00,25640.0,25640.0,25630.0,25630.0,6.0,25633.325,5
2026-01-19 17:00:00-06:00,25622.0,25623.0,25600.0,25606.0,8.0,25613.65,8
2026-01-19 18:00:00-06:00,25598.0,25598.0,25572.0,25595.5,4.0,25584.875,4
2026-01-19 19:00:00-06:00,25618.0,25656.0,25618.0,25656.0,6.0,25635.5,6
2026-01-19 20:00:00-06:00,25655.75,25660.75,25623.0,25650.25,6.0,25646.325,6
2026-01-19 21:00:00-06:00,25641.5,25641.5,25641.5,25641.5,1.0,25641.5,1
2026-01-19 22:00:00-06:00,25626.75,25626.75,25621.25,25621.25,3.0,25623.675,3
2026-01-19 23:00:00-06:00,25595.0,25618.5,25595.0,25618.5,5.0,25604.7,4
2026-01-20 00:00:00-06:00,25605.5,25605.5,25490.0,25535.0,41.0,25525.575,38
2026-01-20 01:00:00-06:00,25538.0,25538.0,25488.25,25504.5,20.0,25516.3,17
2026-01-20 02:00:00-06:00,25478.0,25492.75,25393.5,25435.0,24.0,25446.275,24
2026-01-20 03:00:00-06:00,25400.0,25401.25,25320.0,25360.5,16.0,25359.75,12
2026-01-20 04:00:00-06:00,25348.0,25407.5,25348.0,25394.25,8.0,25387.1,7
2026-01-20 05:00:00-06:00,25405.5,25414.0,25397.75,25407.25,10.0,25404.275,8
2026-01-20 06:00:00-06:00,25472.5,25495.75,25446.0,25495.75,7.0,25482.6,6
2026-01-20 07:00:00-06:00,25469.5,25491.0,25412.0,25427.0,18.0,25451.775,15
2026-01-20 08:00:00-06:00,25436.75,25583.0,25436.75,25578.0,67.0,25527.475,62
2026-01-20 09:00:00-06:00,25502.5,25627.5,25488.25,25579.75,95.0,25570.575,89
2026-01-20 10:00:00-06:00,25587.75,25655.75,25565.5,25634.75,70.0,25607.55,65
2026-01-20 11:00:00-06:00,25615.25,25630.0,25495.0,25519.0,56.0,25562.6,53
2026-01-20 12:00:00-06:00,25516.0,25530.0,25401.25,25423.75,64.0,25449.625,59
2026-01-20 13:00:00-06:00,25442.75,25442.75,25358.25,25385.0,100.0,25395.225,91
2026-01-20 14:00:00-06:00,25385.0,25385.0,25332.0,25359.75,38.0,25352.65,35
2026-01-20 15:00:00-06:00,25358.0,25374.5,25354.0,25354.5,15.0,25364.65,14
2026-01-20 17:00:00-06:00,25394.5,25394.75,25394.5,25394.75,2.0,25394.625,2
2026-01-20 18:00:00-06:00,25369.0,25371.25,25369.0,25369.0,3.0,25369.75,3
2026-01-20 19:00:00-06:00,25410.0,25440.5,25410.0,25433.0,32.0,25428.375,23
2026-01-20 20:00:00-06:00,25432.0,25432.25,25397.5,25407.0,7.0,25422.475,7
2026-01-20 21:00:00-06:00,25427.0,25451.75,25418.0,25422.0,27.0,25440.25,21
2026-01-20 22:00:00-06:00,25424.75,25424.75,25422.0,25422.0,2.0,25423.375,2
2026-01-20 23:00:00-06:00,25416.25,25450.0,25416.25,25450.0,6.0,25433.25,6
2026-01-21 00:00:00-06:00,25448.25,25448.25,25422.5,25422.5,4.0,25441.325,3
2026-01-21 01:00:00-06:00,25427.0,25470.25,25427.0,25450.0,18.0,25459.725,16
2026-01-21 02:00:00-06:00,25434.0,25434.0,25430.75,25430.75,2.0,25432.375,2
2026-01-21 03:00:00-06:00,25430.25,25430.25,25364.75,25364.75,31.0,25385.15,22
2026-01-21 04:00:00-06:00,25351.5,25407.75,25349.0,25402.5,13.0,25359.1,9
2026-01-21 05:00:00-06:00,25369.0,25382.75,25265.5,25273.75,67.0,25316.35,44
2026-01-21 06:00:00-06:00,25265.5,25295.5,25255.25,25294.25,18.0,25275.425,15
2026-01-21 07:00:00-06:00,25316.0,25347.5,25273.5,25306.5,30.0,25311.5,28
2026-01-21 08:00:00-06:00,25304.0,25554.75,25304.0,25554.75,278.0,25423.6,206
2026-01-21 09:00:00-06:00,25564.5,25712.5,25526.0,25712.5,138.0,25624.325,125
2026-01-21 10:00:00-06:00,25688.25,25720.5,25450.5,25458.5,160.0,25546.125,128
2026-01-21 11:00:00-06:00,25468.75,25483.75,25369.25,25479.75,149.0,25428.75,116
2026-01-21 12:00:00-06:00,25435.0,25520.75,25378.5,25485.0,88.0,25457.975,57
2026-01-21 13:00:00-06:00,25500.25,25869.75,25491.0,25843.25,223.0,25719.35,155
2026-01-21 14:00:00-06:00,25869.75,25878.0,25676.0,25712.25,112.0,25746.35,68
2026-01-21 15:00:00-06:00,25750.0,25750.0,25740.25,25740.25,3.0,25743.5,2
2026-01-21 17:00:00-06:00,25798.0,25798.0,25785.5,25785.5,2.0,25791.75,2
2026-01-21 18:00:00-06:00,25799.75,25799.75,25787.25,25787.25,5.0,25794.05,4
2026-01-21 19:00:00-06:00,25822.0,25822.0,25822.0,25822.0,1.0,25822.0,1
2026-01-21 20:00:00-06:00,25805.75,25805.75,25794.5,25794.5,2.0,25800.125,2
2026-01-21 21:00:00-06:00,25805.0,25805.0,25805.0,25805.0,1.0,25805.0,1
2026-01-21 22:00:00-06:00,25805.0,25805.0,25805.0,25805.0,0.0,25805.0,0
2026-01-21 23:00:00-06:00,25768.0,25768.0,25759.75,25759.75,2.0,25763.875,2
2026-01-22 00:00:00-06:00,25774.25,25774.25,25713.5,25748.5,33.0,25729.35,18
2026-01-22 01:00:00-06:00,25748.0,25824.25,25748.0,25824.25,20.0,25789.425,12
2026-01-22 02:00:00-06:00,25824.25,25935.25,25824.25,25935.25,77.0,25884.875,46
2026-01-22 03:00:00-06:00,25931.5,25940.0,25921.25,25930.0,25.0,25933.425,20
2026-01-22 04:00:00-06:00,25920.0,25920.0,25920.0,25920.0,1.0,25920.0,1
2026-01-22 05:00:00-06:00,25900.0,25920.0,25900.0,25920.0,2.0,25910.0,2
2026-01-22 06:00:00-06:00,25890.0,25890.0,25890.0,25890.0,2.0,25890.0,1
2026-01-22 07:00:00-06:00,25927.25,25956.5,25913.75,25956.5,13.0,25938.125,9
2026-01-22 08:00:00-06:00,25942.5,25968.5,25788.75,25793.5,106.0,25851.45,75
2026-01-22 09:00:00-06:00,25782.0,25888.25,25770.0,25846.75,76.0,25833.775,55
2026-01-22 10:00:00-06:00,25898.0,25927.5,25898.0,25906.5,35.0,25911.375,32
2026-01-22 11:00:00-06:00,25887.0,25945.0,25887.0,25945.0,52.0,25917.15,39
2026-01-22 12:00:00-06:00,25942.25,25945.25,25910.0,25910.0,19.0,25932.825,16
2026-01-22 13:00:00-06:00,25911.25,25945.5,25871.75,25871.75,11.0,25907.625,11
2026-01-22 14:00:00-06:00,25877.25,25890.0,25820.75,25890.0,52.0,25853.1,43
2026-01-22 15:00:00-06:00,25904.0,25905.5,25855.0,25855.0,13.0,25889.725,12
2026-01-22 17:00:00-06:00,25825.0,25827.5,25820.75,25827.25,4.0,25825.125,4
2026-01-22 18:00:00-06:00,25870.75,25872.0,25861.5,25872.0,4.0,25866.45,3
2026-01-22 19:00:00-06:00,25892.5,25917.5,25892.5,25917.5,29.0,25904.425,19
2026-01-22 20:00:00-06:00,25905.25,25918.0,25905.25,25918.0,3.0,25913.75,2
2026-01-22 21:00:00-06:00,25918.0,25918.0,25918.0,25918.0,0.0,25918.0,0
2026-01-22 22:00:00-06:00,25918.0,25918.0,25918.0,25918.0,0.0,25918.0,0
2026-01-22 23:00:00-06:00,25937.75,25945.75,25927.0,25945.75,4.0,25937.75,4
2026-01-23 00:00:00-06:00,25948.5,25948.5,25938.0,25938.0,4.0,25945.875,3
2026-01-23 01:00:00-06:00,25950.0,25950.0,25950.0,25950.0,1.0,25950.0,1
2026-01-23 02:00:00-06:00,25894.0,25894.0,25824.5,25824.5,42.0,25855.625,26
2026-01-23 03:00:00-06:00,25846.5,25846.5,25773.0,25782.25,38.0,25795.675,20
2026-01-23 04:00:00-06:00,25782.25,25782.25,25782.25,25782.25,0.0,25782.25,0
2026-01-23 05:00:00-06:00,25827.75,25877.0,25827.75,25877.0,16.0,25868.125,12
2026-01-23 06:00:00-06:00,25845.0,25856.0,25822.0,25856.0,6.0,25833.325,6
2026-01-23 07:00:00-06:00,25803.5,25825.0,25800.0,25800.0,14.0,25803.025,9
2026-01-23 08:00:00-06:00,25800.25,25880.75,25790.0,25866.5,52.0,25834.45,42
2026-01-23 09:00:00-06:00,25900.0,26055.75,25900.0,26055.0,109.0,25983.175,91
2026-01-23 10:00:00-06:00,26062.5,26076.75,25995.0,26025.0,51.0,26045.175,51
2026-01-23 11:00:00-06:00,26024.5,26036.75,25916.75,25942.25,62.0,25975.275,56
2026-01-23 12:00:00-06:00,25945.0,25993.5,25945.0,25946.0,14.0,25971.425,14
2026-01-23 13:00:00-06:00,25974.5,25989.5,25957.75,25976.75,12.0,25978.7,12
2026-01-23 14:00:00-06:00,25969.0,25982.0,25927.25,25982.0,32.0,25952.325,30
2026-01-23 15:00:00-06:00,25974.0,25974.0,25928.5,25928.5,5.0,25942.95,5
2026-01-25 17:00:00-06:00,25773.5,25797.75,25639.0,25797.75,45.0,25718.125,32
2026-01-25 18:00:00-06:00,25800.0,25846.75,25800.0,25800.0,36.0,25820.4,26
2026-01-25 19:00:00-06:00,25845.0,25892.25,25840.25,25880.0,38.0,25874.025,22
2026-01-25 20:00:00-06:00,25855.0,25855.0,25829.75,25829.75,4.0,25840.7,4
2026-01-25 21:00:00-06:00,25889.0,25889.0,25860.0,25860.0,2.0,25874.5,2
2026-01-25 22:00:00-06:00,25855.0,25860.5,25851.0,25853.5,8.0,25855.525,6
2026-01-25 23:00:00-06:00,25859.25,25903.5,25859.25,25899.75,13.0,25898.05,7
2026-01-26 00:00:00-06:00,25908.5,25928.0,25908.5,25928.0,12.0,25913.625,11
2026-01-26 01:00:00-06:00,25920.0,25935.0,25920.0,25935.0,8.0,25931.125,6
2026-01-26 02:00:00-06:00,25930.0,25970.75,25930.0,25955.0,11.0,25956.925,9
2026-01-26 03:00:00-06:00,25940.0,25940.0,25815.5,25815.5,64.0,25860.75,44
2026-01-26 04:00:00-06:00,25898.25,25902.25,25898.25,25902.25,6.0,25900.25,2
2026-01-26 05:00:00-06:00,25883.0,25900.0,25879.5,25900.0,3.0,25887.5,3
2026-01-26 06:00:00-06:00,25909.25,25940.0,25909.25,25915.0,26.0,25926.625,17
2026-01-26 07:00:00-06:00,25913.5,25941.75,25913.5,25941.75,4.0,25925.075,4
2026-01-26 08:00:00-06:00,25945.0,26084.25,25945.0,26075.0,99.0,26023.625,87
2026-01-26 09:00:00-06:00,26074.5,26126.0,26074.5,26126.0,63.0,26097.85,48
2026-01-26 10:00:00-06:00,26098.0,26158.75,26098.0,26120.0,38.0,26133.375,33
2026-01-26 11:00:00-06:00,26160.0,26162.0,26118.0,26118.0,15.0,26156.725,10
2026-01-26 12:00:00-06:00,26114.0,26157.5,26114.0,26130.5,15.0,26139.275,15
2026-01-26 13:00:00-06:00,26125.0,26144.0,26112.25,26113.25,61.0,26126.7,37
2026-01-26 14:00:00-06:00,26103.0,26127.0,26075.0,26075.75,72.0,26106.225,49
2026-01-26 15:00:00-06:00,26076.0,26102.5,26072.25,26096.75,9.0,26079.85,5
2026-01-26 17:00:00-06:00,26073.0,26128.75,26072.0,26110.0,20.0,26106.55,10
2026-01-26 18:00:00-06:00,26127.25,26127.25,26122.75,26122.75,8.0,26124.45,3
2026-01-26 19:00:00-06:00,26147.25,26154.5,26147.25,26154.5,10.0,26150.4,7
2026-01-26 20:00:00-06:00,26157.25,26202.0,26157.25,26202.0,27.0,26173.15,24
2026-01-26 21:00:00-06:00,26199.25,26211.25,26199.25,26201.0,31.0,26206.375,20
2026-01-26 22:00:00-06:00,26213.5,26233.5,26213.5,26225.25,45.0,26224.725,24
2026-01-26 23:00:00-06:00,26225.25,26225.25,26225.25,26225.25,0.0,26225.25,0
2026-01-27 00:00:00-06:00,26242.75,26253.25,26242.75,26253.25,10.0,26248.825,8
2026-01-27 01:00:00-06:00,26234.0,26252.25,26234.0,26252.25,18.0,26239.4,8
2026-01-27 02:00:00-06:00,26252.25,26252.25,26252.25,26252.25,0.0,26252.25,0
2026-01-27 03:00:00-06:00,26252.25,26252.25,26252.25,26252.25,0.0,26252.25,0
2026-01-27 04:00:00-06:00,26234.0,26235.0,26234.0,26235.0,3.0,26234.325,3
2026-01-27 05:00:00-06:00,26237.0,26270.0,26237.0,26270.0,26.0,26259.7,17
2026-01-27 06:00:00-06:00,26227.0,26227.0,26227.0,26227.0,1.0,26227.0,1
2026-01-27 07:00:00-06:00,26228.0,26231.5,26228.0,26231.5,15.0,26228.225,6
2026-01-27 08:00:00-06:00,26235.25,26290.0,26147.75,26288.5,118.0,26214.15,76
2026-01-27 09:00:00-06:00,26294.25,26325.0,26274.5,26318.75,167.0,26288.625,41
2026-01-27 10:00:00-06:00,26332.5,26332.5,26320.0,26325.0,15.0,26328.4,9
2026-01-27 11:00:00-06:00,26309.25,26320.5,26295.5,26295.5,83.0,26311.25,24
2026-01-27 12:00:00-06:00,26274.75,26326.5,26274.75,26326.5,87.0,26314.425,42
2026-01-27 13:00:00-06:00,26317.5,26329.0,26306.0,26321.25,28.0,26310.95,22
2026-01-27 14:00:00-06:00,26323.75,26344.25,26301.75,26301.75,91.0,26322.025,44
2026-01-27 15:00:00-06:00,26308.0,26329.5,26306.0,26328.5,50.0,26324.725,12
2026-01-27 17:00:00-06:00,26350.0,26375.75,26350.0,26371.75,3.0,26365.825,3
2026-01-27 18:00:00-06:00,26375.0,26439.25,26375.0,26439.25,22.0,26417.05,13
2026-01-27 19:00:00-06:00,26441.0,26457.25,26440.75,26440.75,14.0,26450.45,9
2026-01-27 20:00:00-06:00,26448.0,26452.0,26448.0,26451.75,6.0,26450.375,5
2026-01-27 21:00:00-06:00,26451.75,26451.75,26451.75,26451.75,0.0,26451.75,0
2026-01-27 22:00:00-06:00,26456.0,26456.0,26453.0,26453.0,2.0,26454.5,2
2026-01-27 23:00:00-06:00,26464.5,26478.5,26464.5,26478.5,7.0,26472.675,7
2026-01-28 00:00:00-06:00,26482.0,26580.5,26482.0,26560.5,46.0,26529.125,33
2026-01-28 01:00:00-06:00,26542.0,26546.0,26525.0,26546.0,33.0,26529.075,16
2026-01-28 02:00:00-06:00,26535.0,26548.25,26504.75,26504.75,13.0,26517.4,10
